34.383896522748934,-118.30126858386477
34.34284825990982,-118.26997953610078
34.39976940131357,-118.3412821155334
34.2298896609316,-118.2049154048614
34.373625211473644,-118.32679738426118
34.23249858693528,-118.24611425793877
34.32311191285677,-118.25374180575137
34.22476399656989,-118.3600511207167
34.36960164586445,-118.39111367879609
34.361463791745,-118.26331004200541
34.31382014772292,-118.36536105407382
34.2814366594452,-118.22079816759425
34.21383339909103,-118.32679633060148
34.33948575462891,-118.35020645990699
34.29070853653562,-118.2311955856069
34.34441111989407,-118.28520047753392
34.373276465185725,-118.3785414328498
34.39510430100058,-118.22071569268968
34.371160668478524,-118.20361927164029
34.202342816837,-118.3181170758096
34.27199561289567,-118.28710630810619
34.345998112484814,-118.35973784977679
34.23432593545229,-118.38469110764083
34.304207321240824,-118.25983072890877
34.21086759766785,-118.27768082343383
34.239999304979285,-118.29725441726586
34.203704358892125,-118.31763029208706
34.358739540671486,-118.39677076593632
34.24478493761208,-118.33946605016601
34.26907033613938,-118.27790970146911
34.38561625869312,-118.25275353729009
34.340882880384704,-118.38892514368443
34.20636778590627,-118.2271096866217
34.232938831299585,-118.34405317050096
34.324295680299954,-118.3850790050585
34.315445717720834,-118.3329331173069
34.2475785642749,-118.28461088803323
34.386842799584954,-118.2397981879851
34.32279319119318,-118.27349506445039
34.30712656060499,-118.34137436188404
34.31798199527091,-118.32990684483507
34.34602440590336,-118.38559523331968
34.26238899909592,-118.37337218273188
34.279644212443216,-118.36323015045328
34.24196874979503,-118.38229017507015
34.23723860117607,-118.25526743054742
34.38887447799679,-118.27390470802793
34.34791015900986,-118.27597878075721
34.29809176172351,-118.31209011774196
34.245482925594665,-118.33364364590855
34.25087129635408,-118.25734333660809
34.21160583206478,-118.20389249346186
34.286883325111624,-118.27984447673158
34.262359176398824,-118.26170559191088
34.33926869776309,-118.38843694380361
34.2755503678585,-118.37765300810881
34.23592073551193,-118.37206213566868
34.20493574567827,-118.33059995218905
34.213449926292654,-118.26885783293979
34.33587855469971,-118.30976985347986
34.29073936891121,-118.36304500814327
34.30731584222175,-118.21972207374456
34.37933425860807,-118.36021497605107
34.39806778947934,-118.20823595826563
34.243379396879696,-118.36328420624288
34.33261564062002,-118.36151276083199
34.25266447534743,-118.21020146176575
34.20413019989315,-118.32543214229237
34.35167573076723,-118.30049061486258
34.26400343016449,-118.23396390063435
34.27669277883438,-118.22967578753548
34.31766342271072,-118.35465182521341
34.36620969104724,-118.31353854976737
34.32579636871823,-118.3965998269833
34.37453013108948,-118.39644955545768
34.254708406963125,-118.39853339869286
34.359609366782514,-118.22372310367315
34.237127188861194,-118.3876512273928
34.39055833139439,-118.24891392180412
34.337497655277566,-118.29164245195173
34.24310153542272,-118.35148131116435
34.38947411809778,-118.24072418641545
34.34617116135403,-118.31326232111087
34.25078832851901,-118.2371633496452
34.242662395473495,-118.22094722133626
34.303640142786136,-118.22331172248592
34.20513254361091,-118.27152780696964
34.24149401508822,-118.20093096736744
34.2849370937503,-118.28497078424034
34.274833996066846,-118.33283942101623
34.29271508487296,-118.2803376370008
34.25552574125895,-118.21715892010397
34.317356869291636,-118.21253777240473
34.37277112118465,-118.25562330255298
34.22350637119241,-118.23386253810872
34.30347582143082,-118.3930189946436
34.22641362126903,-118.23024604499481
34.34337193623852,-118.361092487481
34.27921194056146,-118.31722158834823
34.3130842623717,-118.31385738399686
34.23665596724282,-118.30241614318476
34.22896955186868,-118.3943526152228
34.29761125612979,-118.27276895501834
34.271122547569995,-118.35758315019078
34.388086389050564,-118.31105882149339
34.353065050761394,-118.27912673352515
34.34973272397011,-118.39109318666117
34.380743947949185,-118.31966319387294
34.21668448708841,-118.22378338842921
34.310438493984485,-118.28350784019938
34.316895213791156,-118.35631634553633
34.392387275709446,-118.33874940464784
34.258429505358514,-118.38326806596731
34.24816575598309,-118.2518754768283
34.2200587884531,-118.35163874327077
34.203285925918294,-118.2919750414789
34.38590586335844,-118.31472194939337
34.333983309318185,-118.39100933620126
34.357030582404626,-118.39585726399784
34.25634602115079,-118.37231819278512
34.31728203323726,-118.27181941754607
34.2127910532242,-118.37754016714547
34.29712551918693,-118.3277218355283
34.39549902794889,-118.28599935609415
34.37530104906332,-118.2071485365001
34.26763179036737,-118.35402562483831
34.392314030908295,-118.30042111614483
34.24634032529424,-118.35723769989302
34.38986376448314,-118.34960455986865
34.3882755409413,-118.35871347360967
34.35984051747048,-118.26013023173935
34.32608958737336,-118.36015971981354
34.37485759332499,-118.30976926569323
34.25860405690156,-118.29466524008983
34.36978871106258,-118.33502518276416
34.323575338383506,-118.20427173658767
34.202647371551784,-118.22046336317752
34.269446703586446,-118.25843547303351
34.229628172189635,-118.39659802199158
34.396365877963646,-118.22794915577299
34.295674061408,-118.26611926015184
34.29947827309973,-118.21021061293838
34.327894503279744,-118.26625377605855
34.273716921225926,-118.26406525730216
34.227380054337125,-118.38936143418891
34.36442354663885,-118.36903081739915
34.23796958238055,-118.27655284384856
34.302263796509294,-118.20495381160785
34.24486340579495,-118.36620622279908
34.21956889689881,-118.33210723542891
34.37243830348434,-118.23047289673026
34.39458389780462,-118.39921425420204
34.3921669316126,-118.22004668748482
34.38131109984423,-118.37342290831874
34.35480946653973,-118.25885323282594
34.26662903040573,-118.28707069326504
34.2162202779976,-118.35909130535526
34.28144823428276,-118.33550167119881
34.24644682843419,-118.38757287488882
34.2264975269516,-118.32422806509209
34.210685436357366,-118.21956203229581
34.345118872842114,-118.3768720726484
34.20228549172501,-118.35383110499772
34.35411614970055,-118.34237409017867
34.22938932908008,-118.21074670947075
34.215904416517354,-118.27924454893235
34.21792060684773,-118.23348716389191
34.334409561470785,-118.36438078168158
34.24907344197057,-118.34010572456357
34.28410789333602,-118.37661551946383
34.31147375826478,-118.39331502138484
34.372110234765756,-118.35494952283851
34.34540885254226,-118.39884661664416
34.25406558104775,-118.32295397722886
34.22629655985823,-118.20742592077829
34.21107486408424,-118.20285030303006
34.26031972689619,-118.26842077504077
34.25242362984794,-118.36469434381351
34.2912281133601,-118.37322694126495
34.33665626710954,-118.39216250576455
34.33912508912777,-118.21302429370976
34.25670376931644,-118.20891422219754
34.27598539118002,-118.38265671927341
34.236230192347385,-118.26100933967258
34.3577091024613,-118.31159748012193
34.21136961528665,-118.39648897660015
34.339399448345,-118.2800897069472
34.35573907918822,-118.33317427966197
34.35548151236975,-118.2801759127264
34.251884512869076,-118.35363893289257
34.27476262758651,-118.30554294511458
34.31751992703928,-118.24750462759728
34.254564380484894,-118.25426122025169
34.274170559843576,-118.25161184250769
34.23941085603713,-118.30646406565171
34.291971176751204,-118.34063780320314
34.208922460250825,-118.38985598000863
34.359959176914124,-118.3388174750166
34.21539128939733,-118.35623856879248
34.303767029766306,-118.23378522317292
34.26136201990904,-118.27481252500147
34.315508589766274,-118.28275604397166
34.391886668166684,-118.3372760460001
34.3291140488912,-118.25917839527538
34.2070724871511,-118.26065838428394
34.286080487901614,-118.27117783092818
34.30200337046365,-118.36206041630865
34.30723549894069,-118.31551801800867
34.33627850212077,-118.21505545596655
34.25551921954636,-118.2156492199381
34.225772113093264,-118.2742573888565
34.27853513530942,-118.35331821012123
34.39128114455919,-118.33773668529574
34.23742617835017,-118.34159647093024
34.38079679098565,-118.35344201321082
34.30876119001547,-118.25743054257727
34.29138228432915,-118.30965125638842
34.37640828204598,-118.30867052806336
34.291720792353715,-118.347926500236
34.34483352732231,-118.39137411382113
34.27980506434062,-118.2555979889591
34.38080887858019,-118.35865633455141
34.338005004038244,-118.33199410970465
34.3399244108501,-118.3160475741727
34.26554408031142,-118.35497595586949
34.351355728547375,-118.38880649328563
34.32721221108943,-118.20733828357389
34.248004054675945,-118.22948002050265
34.23210776449705,-118.35125744630022
34.35927829490347,-118.21675827058202
34.39183332060704,-118.30322474014822
34.29162776545201,-118.24397215532832
34.31819683306474,-118.25485914076856
34.37154452883871,-118.34036809658889
34.29144469067077,-118.20603855465374
34.39037489536655,-118.37466388558039
34.315150232408975,-118.28889579107046
34.36415342414026,-118.30047865878143
34.38176874368255,-118.30800959273874
34.36310476375371,-118.3291088589159
34.2318828926898,-118.26897131732456
34.32577968781234,-118.2202214981127
34.27968685172394,-118.26367578733324
34.212542590404674,-118.23362842360457
34.28480645037797,-118.3112266358901
34.25173681337788,-118.26360572619208
34.3698076616857,-118.39161343559869
34.20666092530934,-118.39314685559606
34.391796544372696,-118.32402517611365
34.27107376969439,-118.32349945353346
34.27134137808051,-118.39707571291342
34.20326570053675,-118.37745663024704
34.237046465047236,-118.35301398983164
34.28025190016072,-118.26271812234855
34.38585828346054,-118.27310780562362
34.21992298604426,-118.24025335315217
34.38906030669582,-118.29742962538347
34.373897706109325,-118.39807370442792
34.290832479381514,-118.38243019060232
34.265340176353654,-118.22366988680389
34.24654882585581,-118.2050380578581
34.32289294129537,-118.37972753368166
34.2066149182951,-118.30743402558974
34.20312121288937,-118.24003797764169
34.28575914449965,-118.33473065391694
34.213614814794944,-118.32884463558597
34.25038819764922,-118.2244171213673
34.244232183069215,-118.25192004669952
34.25063823874457,-118.21201559286266
34.22621104624305,-118.24197209477403
34.20240724457953,-118.22646113497062
34.22309685942775,-118.23864725849491
34.32369605190255,-118.33709342918263
34.39485124256361,-118.20989994885221
34.39806900031218,-118.22037092304964
34.281810819074614,-118.22683472761567
34.232590885209326,-118.26330822419163
34.32775235147331,-118.2597500621704
34.298061069309746,-118.25101275706334
34.39788195545688,-118.35010733068648
34.213060841430355,-118.39960455755163
34.35664688766276,-118.30679558472576
34.2576796994663,-118.38884054358279
34.248283724015316,-118.27932202242522
34.332500914306536,-118.22133648936054
34.249212636998195,-118.28175476589396
34.33317182351184,-118.25922555468294
34.30346170344046,-118.29868139245784
34.28481779768717,-118.33140873538329
34.31093756173228,-118.29221004383048
34.257410303983924,-118.38703210241557
34.341314941254595,-118.37695296445987
34.282971373866715,-118.34039551903325
34.272109112097176,-118.29793698247292
34.36573138291115,-118.2263374563629
34.38499338239064,-118.27940273335552
34.20920146217746,-118.34088030788024
34.24652539856596,-118.25697710411075
34.269703873898514,-118.22079761550869
34.36299329587405,-118.38157969150213
34.397098285528656,-118.34181016196311
34.39379434093407,-118.32305528532703
34.38098966910999,-118.3584997811218
34.25931125301281,-118.3671292075167
34.39840224868289,-118.2966917996342
34.24988400821129,-118.3762376502819
34.22118123097645,-118.38328380214023
34.39019052221108,-118.25431021908496
34.246684051093624,-118.32150907195816
34.33795365301555,-118.3053168057641
34.21167127179612,-118.30758915583039
34.3461418198255,-118.38753261879292
34.37634404246677,-118.26103774053861
34.25448737909319,-118.39668679564691
34.27581137921549,-118.38042624296085
34.274859236664184,-118.29174457772271
34.34975765150803,-118.36349065272364
34.24756144850781,-118.35380939886403
34.23437061980953,-118.3355789939237
34.28985832973755,-118.26396677787663
34.260893681475466,-118.23929019836419
34.367837824451726,-118.33430553935315
34.24754836520313,-118.36859465928022
34.300477891497856,-118.20325055773547
34.38851671993959,-118.32856067506171
34.32679953954893,-118.28857460492445
34.37345788109249,-118.3796175510254
34.38804193787095,-118.26429458617085
34.35015297237727,-118.29483696245273
34.33991501204495,-118.30295342080704
34.39359311332085,-118.22808790427422
34.39888015792953,-118.34257846053978
34.290364336533955,-118.3660952690242
34.214173955636845,-118.21158185537925
34.25855880628811,-118.25827776410739
34.23047094113755,-118.20760893630701
34.2834972749592,-118.39130882093765
34.226257865694656,-118.33343376414076
34.32082356080418,-118.39284008389096
34.276561611831575,-118.30629885566627
34.37907717685764,-118.36041370477913
34.393558934359696,-118.27488279677596
34.30937698033389,-118.27076380651454
34.25496471397352,-118.27565356342103
34.31844608375237,-118.3315724267453
34.37935223164488,-118.27189063020434
34.28134666916715,-118.38007349032085
34.310415655338396,-118.39665497301003
34.25433055352123,-118.20608530306741
34.29108882989001,-118.2387246580805
34.280342707075924,-118.22244999851748
34.249682693016595,-118.2084728094183
34.30117327676506,-118.24554819866947
34.262076165195964,-118.28935866407382
34.27460697277615,-118.36739807305774
34.304994088450854,-118.244364806102
34.3501190045858,-118.29878905113245
34.26670149315826,-118.38592374788935
34.38483175332415,-118.33344294135733
34.37246370936718,-118.3596158039512
34.20973805919511,-118.3101987940371
34.25072850485137,-118.39609329176812
34.28922710253184,-118.3177324309363
34.220925577748496,-118.20910214279252
34.2696951978067,-118.23959655998796
34.34801950512354,-118.28095472579143
34.33610289622857,-118.32025543451476
34.3244768857132,-118.3543861734818
34.34210568054447,-118.28261722518079
34.24098473739194,-118.34201166100314
34.268339622972945,-118.35797390062183
34.33524849645549,-118.26345203945
34.37584695260627,-118.39585404800717
34.308735610765616,-118.32993129904717
34.256539930189106,-118.37619961215724
34.206047051601196,-118.31118753776173
34.34206736579484,-118.34832062143047
34.20157682070169,-118.35410881232328
34.2745358139642,-118.38164967584692
34.306107442912555,-118.23006995137428
34.384422292353435,-118.31165668483385
34.217898909006585,-118.28567570262118
34.28118846439366,-118.38463180423476
34.204862639942036,-118.22101893884981
34.26852219686832,-118.39651477773619
34.324446211767956,-118.37509026481867
34.25581358964572,-118.21476525631286
34.24194998993113,-118.2981932771081
34.22314064666542,-118.34351190004251
34.315428048804065,-118.34763030913821
34.33905400118094,-118.3812988250476
34.33439142811916,-118.35997308711647
34.3897722041441,-118.26218607606882
34.200540642778705,-118.2996869571725
34.329439330778804,-118.34035715258717
34.320078447419526,-118.22768736827287
34.317747921994055,-118.23879815952004
34.39255406396805,-118.29620848962197
34.20337433467401,-118.2596491597411
34.33929648614029,-118.37251184995682
34.362735729940376,-118.31725546430413
34.301961439324316,-118.26973303954368
34.266792973919365,-118.36976660512089
34.35816803264548,-118.36097568971086
34.219448585126486,-118.39967097541987
34.28840712754599,-118.36946153766675
34.303990474914166,-118.28289130696113
34.33879128218691,-118.225499776354
34.21817714640648,-118.3681281816401
34.245551900307575,-118.21195158359208
34.28206031253803,-118.27005424146897
34.324658934604024,-118.38394759615426
34.37739215624348,-118.39215329468902
34.323765233648274,-118.32811291870425
34.22669229418699,-118.33772966339674
34.39611602655746,-118.20849089774511
34.3743571469511,-118.30289606821792
34.300544152229065,-118.30937363576128
34.384469596359324,-118.26802014922482
34.308276158751426,-118.21371936695078
34.38466121357783,-118.24578151994488
34.36597947372067,-118.27159678737225
34.39365728205886,-118.28702839730327
34.38395656215563,-118.31818534510671
34.207206763485715,-118.34447830373965
34.23495440083219,-118.26352637465479
34.27782693542024,-118.2657907519838
34.39042853945908,-118.20393832854474
34.26000578389519,-118.20817497201881
34.232093528777526,-118.25156433886171
34.37726093321731,-118.348048999535
34.28927888309664,-118.32566276607479
34.38157511887086,-118.35395780413558
34.23204609326403,-118.35378388724297
34.33222350230162,-118.37131349353386
34.288052750565896,-118.34406385319738
34.21529735380606,-118.39580218380017
34.3392926289305,-118.37976504386037
34.249479751107835,-118.31734343324464
34.207923104515906,-118.31763153409824
34.211988859649914,-118.20685340807044
34.21221570741336,-118.39970531554168
34.381546591497006,-118.22631519947323
34.34797678356582,-118.34806943932632
34.37961247144275,-118.36420303902487
34.3345164622593,-118.27461090586104
34.30578798580618,-118.23937041093306
34.26088927286948,-118.21975197735811
34.399592450265736,-118.34972120116592
34.27243781178788,-118.29053070584115
34.294129789842785,-118.34274355180023
34.275649034984696,-118.38308152977037
34.39590538586709,-118.22931674723021
34.234931677079004,-118.38383420014476
34.265597600181614,-118.28232529190169
34.336069733203,-118.26105340197947
34.21264152366773,-118.38861245212055
34.32144987480231,-118.39813033852128
34.29552930057528,-118.23977844355349
34.256799995352424,-118.3313676693904
34.247682656184814,-118.22129906275421
34.30290254865975,-118.33018280077151
34.27358551610741,-118.36546264555517
34.29130397825253,-118.33689970930482
34.26749547635285,-118.28346662841253
34.394098738719194,-118.27661327191275
34.226687886349126,-118.27862448304468
34.219360790635676,-118.31794236359859
34.26867834575818,-118.37631345401451
34.3182053801741,-118.38581323145375
34.33183529437001,-118.21070592404146
34.27945134943361,-118.23632447892913
34.399855598784434,-118.22244486316566
34.27037859923861,-118.23866692815339
34.344281333591994,-118.26932156212183
34.32751653890616,-118.30130633652453
34.36261077264949,-118.32589224540183
34.39524513269076,-118.34642844382795
34.377958731289105,-118.37802230827717
34.35291239487154,-118.39781768744596
34.33964969556366,-118.33257129571143
34.26709963393518,-118.36907290373355
34.22953711564134,-118.35560776938495
34.212527200611966,-118.26150640784374
34.2483803408403,-118.37513845404699
34.28645629623626,-118.20855262758957
34.304399254726,-118.20007346875029
34.35461671081097,-118.25474652587769
34.391748184611316,-118.2924195059255
34.22346409607697,-118.32767257900014
34.22140082803876,-118.22035405330891
34.31793894460271,-118.33460202676697
34.34907961478946,-118.36036317341194
34.3696300760694,-118.23706258391587
34.38716641604336,-118.28302505096636
34.39668524845213,-118.30399699799067
34.27996033844491,-118.2903614036169
34.27606703670551,-118.3599659861777
34.22956173533946,-118.39210447962387
34.336986887736714,-118.35979063280165
34.33135239168817,-118.21559856357517
34.37241251917024,-118.36098711443184
34.219451598957534,-118.21331926644712
34.29955538156507,-118.24719407704832
34.31621638593441,-118.23061937936714
34.248311408007986,-118.23950382136923
34.23380508122583,-118.30566302541148
34.37191616728392,-118.33433797152217
34.21170698444711,-118.29406425646721
34.29412418078361,-118.39193912780586
34.22316680026018,-118.24805846400604
34.29141175226628,-118.35262804605097
34.39599246526846,-118.37403643570144
34.28474127069109,-118.31241322215095
34.371424983500916,-118.29124450039231
34.22346311283664,-118.31923688935585
34.254250415352374,-118.28576195403207
34.28075854813347,-118.31103877646468
34.279962428001866,-118.28338679042577
34.33427669573403,-118.28009394205883
34.2689436254751,-118.33906929362792
34.342753373682,-118.2185702426136
34.32783737984508,-118.23330841454576
34.27983222905095,-118.37023969434301
34.28635202553087,-118.35421546936304
34.322905539962065,-118.25629074545888
34.214008438028934,-118.27545378653316
34.36448134767114,-118.3852053013257
34.33068423222273,-118.36361544503478
34.34526849288357,-118.32286925999593
34.30738460021648,-118.2442980357606
34.22209542219835,-118.20885039426305
34.28100712265939,-118.28625156936839
34.28107471656971,-118.3345254278515
34.26420859800864,-118.36569609810357
34.20599006498095,-118.37053780114846
34.347450848519294,-118.20655518025868
34.2219568916125,-118.24883140676738
34.321261626609015,-118.26781891769548
34.34064349929344,-118.23774644219188
34.32695726458674,-118.36059507567278
34.39182845039559,-118.35349315261699
34.22065963101703,-118.3033666080762
34.37343343182104,-118.39658529559918
34.20583804696979,-118.22881170821817
34.30698337098542,-118.37993034066554
34.28084872358785,-118.22329265083239
34.30483677207875,-118.23263634110283
34.273019975412005,-118.33924384005013
34.23811338298802,-118.22191393840833
34.20382457948974,-118.31316901908374
34.30362996275824,-118.28404670729454
34.36855537253697,-118.34569479310821
34.27464319114896,-118.38013504776178
34.244572763602996,-118.35397430293382
34.21610640069437,-118.36993797528424
34.21706218462374,-118.20658908970626
34.24427928925856,-118.26203909964885
34.22000281218431,-118.30308661733727
34.2530079396729,-118.28319066292596
34.21322989242339,-118.24625099059594
34.21312097344199,-118.26157481959201
34.37125523592456,-118.38908619407833
34.232424052141766,-118.25883617597428
34.31193648116469,-118.27078082203596
34.3546911088898,-118.20074195475
34.29128191306781,-118.36901552545558
34.23067377557187,-118.23096814068032
34.23991922842402,-118.24082885510275
34.286596841256234,-118.25105290341841
34.30564681783571,-118.37692441136898
34.269888058409705,-118.24129028224927
34.35629592004693,-118.35950527217359
34.35020432977128,-118.36160986806459
34.385442361474624,-118.38540411375729
34.2057905098054,-118.22311226272006
34.37913825824204,-118.24345579446756
34.27851375769243,-118.34857965841616
34.375674499076,-118.23920015085615
34.338156955231305,-118.2572659093747
34.39746975141479,-118.23334831602227
34.35185649034333,-118.23453933723101
34.27290892519936,-118.29631067092565
34.300212634566954,-118.2219366124226
34.27527783103887,-118.26433952369273
34.27298236720425,-118.28531878191978
34.252180899876215,-118.2049096233048
34.29919405907469,-118.2776666332949
34.33634798901387,-118.2188244872171
34.25546805426105,-118.29871570622925
34.30487596221545,-118.36514763771143
34.223476058834116,-118.36368443243636
34.23196905737084,-118.21608970310749
34.20936127094244,-118.32024555153491
34.394146288554126,-118.36691727639425
34.20077207030206,-118.24759450858693
34.235715993611535,-118.35238530228993
34.3225733506234,-118.37815286929002
34.216273919770664,-118.3612248302881
34.37637930061936,-118.2214602063031
34.343924031568456,-118.20181199990448
34.39327799428758,-118.23834482198437
34.30152710944815,-118.25409546818933
34.2600807366317,-118.3232365981232
34.309900114559056,-118.27685463504847
34.38616374345959,-118.3406814061323
34.304152287448375,-118.27061499210433
34.25344140637247,-118.23088508493092
34.375479757834825,-118.26253796869722
34.274383749702494,-118.37686484527784
34.2002766699998,-118.39170646884902
34.249537004498464,-118.24150254681348
34.26364670183541,-118.3576936774049
34.37175549364638,-118.25466974730797
34.29170063341329,-118.37742630868628
34.28891745756226,-118.23310912255926
34.267220453279975,-118.33319198373881
34.37613562460942,-118.21684225294264
34.38900535538808,-118.39477866479479
34.398378065830926,-118.34012666892811
34.275348253392195,-118.36836314788103
34.39322948912543,-118.31333386787261
34.35837591392618,-118.29536027278577
34.335137829528854,-118.32437647827888
34.248977895884025,-118.3057483023399
34.24329145218884,-118.29387687102904
34.23320956490425,-118.35189005029153
34.38455132204507,-118.23564019098785
34.25881533247664,-118.23423440963103
34.290618849089775,-118.28636853012995
34.29879156679745,-118.26414958320899
34.35563431909005,-118.21482490358261
34.3688469923106,-118.36889409848375
34.22781454022972,-118.35432056133888
34.28538087204222,-118.3087842999606
34.36857097756709,-118.39586490745288
34.36360666115117,-118.21452001330952
34.22048275169048,-118.35333386020558
34.23127666977359,-118.25327407832182
34.26083973831988,-118.27371978398872
34.21507181381667,-118.24385587704062
34.28493260056812,-118.35780757829238
34.22152354102992,-118.22884802040431
34.31364351873397,-118.36800333954706
34.24931138796223,-118.33231552964597
34.31928661306993,-118.21180464905383
34.22350512858073,-118.36219634632003
34.39517677368371,-118.3255511432326
34.38651224077147,-118.38099646391568
34.27835938771293,-118.34974446128173
34.24843571882522,-118.31222418548596
34.25007964257072,-118.36730943612385
34.29667870704048,-118.25561004766024
34.20799856038015,-118.30939001236892
34.327941021215025,-118.25872336396068
34.28166058166795,-118.39364087821811
34.275481314517776,-118.2452392601684
34.36187299429784,-118.2031476479341
34.34180709203666,-118.26517096840077
34.390866763078535,-118.30050187939396
34.27038724809914,-118.20567258684602
34.37950855292988,-118.31184966000679
34.35399343725002,-118.37485655499025
34.27148493031894,-118.34094643888334
34.324333087290654,-118.32459366459567
34.25771399153034,-118.39119235014165
34.37487998341497,-118.39165586676843
34.22248546344247,-118.36485329394066
34.24248687225881,-118.32154836947717
34.23660665841599,-118.29755291189954
34.280605200480856,-118.20266322264929
34.349046592006424,-118.32125238124532
34.305381489810436,-118.39781761507138
34.29753526470764,-118.36362021000481
34.200109192979404,-118.26812092877688
34.28508034507101,-118.23040940500888
